0.1, 0.0032784816372450486
0.10113874202263447, 0.0032784816372450486
0.11074982073676484, 0.0035470105189633057
0.12049046338931058, 0.00381436807001753
0.12855935698539375, 0.004101738030074277
0.13986399655540813, 0.00446454672057185
0.1521756544062247, 0.004574463539815565
0.17667542357529195, 0.004716034462413706
0.2024578958243736, 0.005133645688445571
0.22898256191299887, 0.0060814937093815104
0.2658434551722324, 0.006345946293857131
0.3066277758153211, 0.006824972666706046
0.3536328576290648, 0.007892260758445754
0.3675671198246469, 0.009811128936504326
0.38206996728500164, 0.011762199680839486
0.4640595888112382, 0.01516605071465587
0.571117001090824, 0.01712078554618035
0.6587460268114241, 0.018191934370132862
0.7548326639199439, 0.020658579703246048
0.848345651725163, 0.021686356262085937
0.9595964481348903, 0.0237492723414543
1.0853255404798283, 0.02796469021536065
1.1429703236719189, 0.03194420770799894
1.3098100935186163, 0.0339423869893588
1.4341329530536886, 0.03948463128835157
1.4812232530857559, 0.04402473320127915
1.5102009695478609, 0.04733773986837719
1.5002364054064825, 0.05182896864575511
1.6427458688573016, 0.05744615285377462
1.8105703749306021, 0.06215207091003326
2.061204795019257, 0.07143673232173318
2.346434185020053, 0.0846273778685468
2.5857736194596854, 0.10146700737932886
3.3506986073088134, 0.14945167375735147
3.789587644835317, 0.1802848155669954
4.069215705612816, 0.210986525760781
4.632629268246481, 0.23814786986772055
5.448944624870084, 0.2396595316480893
41.84583675542692, 0.23906675435411745
42.33858237234203, 0.5918734634048085

